0,1
1,625
2,179401
3,31405401
4,3755016526
5,325456288366
6,21179941102126
7,1057716176138766
8,41078307871752510
9,1249784830144144600
10,29864196368967344e3
11,5595461051970858e5
12,8172068412490464e6
13,9205036431070464e7
14,7865737539636116e8
15,4974684788366042e9
16,22441579408623485e9
17,6819222345933681e10
18,12718538626387743e10
19,12461944225812888e10
20,4961658130439945e10
21,5300292212652611e9
22,7385238238254586e7
23,32159889269079495e3
24,18367353072151
25,1
