0,1
2,12
4,88
6,480
8,2137
10,8096
12,26860
14,79376
16,211811
18,515308
20,1153268
22,2391936
24,4633331
26,8438664
28,14557048
30,23874176
32,37407760
34,56117824
36,80906752
38,112162240
40,150052400
42,193572736
44,241706624
46,291576384
48,341323776
50,386160048
52,424359540
54,450394992
56,464545584
58,461528208
60,446428476
62,413557632
64,373573440
66,321120000
68,268449408
70,210332160
72,162330624
74,112550400
76,77788800
78,46540800
80,28497600
82,11404800
84,6739200
