760,48023389359920983e39
762,4687300451898989e40
764,45706953637403706e39
766,44527633607958814e39
768,43337427016238126e39
770,4213869420271363e40
772,40933765565878386e39
774,3.9724934137108466e+55
776,38514448463648393e39
778,3730450582759159e40
780,3609724583001326e40
782,3489474436368241e40
784,33699008000057085e39
786,32511968805584783e39
788,3133547960800282e40
790,3017130972406692e40
792,2902114115998374e40
794,2788656529105489e40
796,26769080028356335e39
798,25670087469086014e39
800,24590892033630103e39
802,23532699083517966e39
804,22496614012984554e39
806,21483641804420465e39
808,20494687038859929e39
810,19530554341793037e39
812,18591949252330873e39
814,1767947949619627e40
816,16793656640343826e39
818,15934898108365274e39
820,15103529536088008e39
822,14299787436747916e39
824,1352382215495085e40
826,12775701082878765e39
828,12055412107943938e39
830,11362867267053264e39
832,10697906582252374e39
834,1006030204365772e40
836,9449761717183003e39
838,8865933950915895e39
840,8308411647672113e39
842,7776736582471914e39
844,7270403741937469e39
846,678886565413007e40
848,6331536691488038e39
850,5897797327509354e39
852,5486998318156701e39
854,5098464795818337e39
856,4731500259859063e39
858,4385390439683954e39
860,4059407021873452e39
862,3752811232004474e39
864,3464857248717108e39
866,3194795449726923e39
868,29418754828739195e38
870,27053491461069018e38
872,248447307837494e40
874,2278511263190897e39
876,2086737328148638e39
878,1908436651535484e39
880,1742908277590468e39
882,15894666313442087e38
884,14474430439879501e38
886,13161870985755494e38
888,1195067783727645e39
890,10834744758888642e38
892,9808177570059809e38
894,8865300620775542e38
896,8000661736799392e38
898,72090357931193305e37
900,6485426796097465e38
902,5825068727110555e38
904,5223425253715257e38
906,4676188250158926e38
908,4179275331861376e38
910,37288265723424153e37
912,33212002630474876e37
914,29529680059389352e37
916,2620909230004857e38
918,23220050438893256e37
920,20534316417405943e37
922,18125534221265255e37
924,15969156463653217e37
926,1404236905166624e38
928,12324014834887793e37
930,10794514931788313e37
932,9435789761036544e37
934,8231181126036169e37
936,7165373121102394e37
938,6224314616897381e37
940,5395143860135422e37
942,46661132839044023e36
944,4026516628084372e37
946,34666194043244197e36
948,2977590138017911e37
950,2551434790631876e37
952,21809347595316302e36
954,18595864017785485e36
956,15815438459076053e36
958,1341565864020784e37
960,11349640751179701e36
962,9575547836358935e36
964,8056147699609152e36
966,6758384036933592e36
968,5652980809486187e36
970,47140865049183775e35
972,391892795738218e37
974,3247496623746761e36
976,26822681476376136e35
978,22079319835684326e35
980,18111485819980018e35
982,14803366665511393e35
984,1205465863018223e36
986,9778739349528867e35
988,790111015706511e36
990,6357854588975218e35
992,5094287400280854e35
994,406385535473132e36
996,32270171185350634e34
998,25502874625130417e34
1000,20054772248719644e34
1002,15688965353547447e34
1004,1220707687921534e35
1006,944420235837503e35
1008,7263354542948541e34
1010,5551146611994406e34
1012,4214709246731235e34
1014,31779248565665027e33
1016,23785188153797105e33
1018,17663477666361479e33
1020,1300928345286372e34
1022,949612647875413e34
1024,6866210104082348e33
1026,49145005850844745e32
1028,3478020577299783e33
1030,2432272146124309e33
1032,16792465705092863e32
1034,1142063190748346e33
1036,7644587949998204e32
1038,5029760078198636e32
1040,32405924652399676e31
1042,20381599984949817e31
1044,1251528302343617e32
1046,7432281486423028e31
1048,42456288361887325e30
1050,23382136488148206e30
1052,11669819224143894e30
1054,55007462273381524e29
1056,25583397129902983e29
1058,668326769467589e30
