740,87479816718
742,86191400487
744,86876577732
746,85622137792
748,86199592880
750,84930183871
752,85613888252
754,84252665409
756,84822468394
758,83581992058
760,84123913986
762,82796126610
764,83358753501
766,82022477794
768,82558978382
770,81254940134
772,81689025222
774,80382566474
776,80910350605
778,79521674720
780,79942962680
782,78671309652
784,79072603479
786,77717290424
788,78131998723
790,76776334641
792,77167452136
794,75851063378
796,76143131471
798,74825544307
800,75205654112
802,73817910671
804,74101489295
806,72823102711
808,73086254680
810,71735853483
812,72012628881
814,70670461286
816,70923685076
818,69618073383
820,69781277656
822,68482534966
824,68724907632
826,67366643680
828,67521717365
830,66263801622
832,66406054739
834,65090562869
836,65238781447
838,63936463087
840,64062095572
842,62798231987
844,62849980112
846,61594314010
848,61715801270
850,60409709941
852,60454150100
854,59246435087
856,59276945929
858,58022716794
860,58059184510
862,56823053478
864,56846281522
866,55641782807
868,55597916597
870,54407095722
872,54424719061
874,53201852748
876,53151351493
878,52013953823
880,51954719552
882,50782016067
884,50728599050
886,49576628032
888,49511716537
890,48390696476
892,48273255758
894,47170615223
896,47103934730
898,45976651212
900,45852131609
902,44804392501
904,44676705345
906,43602554780
908,43479086283
910,42426969841
912,42298083811
914,41276551571
916,41102804875
918,40102429061
920,39969878257
922,38955493528
924,38780462705
926,37832873419
928,37657997787
930,36692000248
932,36520407507
934,35582138322
936,35405572749
938,34494416526
940,34283447029
942,33395612758
944,33223011193
946,32326203785
948,32118367915
950,31279118346
952,31075111297
954,30228441941
956,30025792643
958,29205506557
960,29002085801
962,28206568521
964,27979592859
966,27206305998
968,27008953839
970,26233683051
972,26012172315
974,25287283572
976,25070602142
978,24342439335
980,24126522666
982,23425763316
984,23213019695
986,22533554512
988,22304614380
990,21646430671
992,21442477448
994,20788332665
996,20565973193
998,19953443178
1000,19737706521
1002,19127740286
1004,18914763661
1006,18329092569
1008,18121267398
1010,17552872268
1012,17335173518
1014,16789782242
1016,16590832453
1018,16052223903
1020,15841507182
1022,15337175737
1024,15135886845
1026,14635712499
1028,14436312737
1030,13958843845
1032,13765836861
1034,13304982115
1036,13106598623
1038,12665455179
1040,12482099291
1042,12050097426
1044,11860967149
1046,11455675025
1048,11275299527
1050,10876527827
1052,10698848147
1054,10321160592
1056,10150054944
1058,9785408356
1060,9612351164
1062,9265957663
1064,9105196048
1066,8767901206
1068,8604901887
1070,8288451347
1072,8134714811
1074,7826248041
1076,7674071719
1078,7383679466
1080,7238124939
1082,6958689314
1084,6814594412
1086,6550189957
1088,6415447272
1090,6159868275
1092,6025387546
1094,5786531837
1096,5659851610
1098,5428796514
1100,5304103223
1102,5087916997
1104,4970109121
1106,4762334583
1108,4646880310
1110,4451575520
1112,4343340150
1114,4156753481
1116,4049988843
1118,3875550292
1120,3775818962
1122,3608565122
1124,3511041950
1126,3355604011
1128,3263868647
1130,3115011081
1132,3026543482
1134,2887958020
1136,2804662244
1138,2673221920
1140,2592196257
1142,2469892113
1144,2394917989
1146,2278584648
1148,2205679550
1150,2098359655
1152,2030528759
1154,1928450037
1156,1863629758
1158,1769351892
1160,1708414623
1162,1620132247
1164,1561872235
1166,1479882939
1168,1426405570
1170,1349318647
1172,1297783475
1174,1227467627
1176,1179901176
1178,1113516790
1180,1068689624
1182,1008103323
1184,966324371
1186,910180183
1188,870831970
1190,819089278
1192,783377779
1194,735512240
1196,701435965
1198,658338880
1200,627245078
1202,587027266
1204,558351159
1206,522115439
1208,495565706
1210,462569417
1212,438119089
1214,408101272
1216,386210669
1218,358958723
1220,338416469
1222,314328112
1224,295990436
1226,273850387
1228,257289809
1230,237722067
1232,222689131
1234,205309235
1236,191762136
1238,176232028
1240,164379230
1242,150644543
1244,139814974
1246,127960414
1248,118531238
1250,107893977
1252,99642522
1254,90529050
1256,83221607
1258,75363501
1260,69003840
1262,62189087
1264,56811978
1266,50982857
1268,46244039
1270,41391193
1272,37418018
1274,33237072
1276,29903267
1278,26457817
1280,23624509
1282,20801113
1284,18454983
1286,16114514
1288,14235115
1290,12339133
1292,10771272
1294,9291759
1296,8055993
1298,6859935
1300,5897705
1302,4984315
1304,4224269
1306,3536140
1308,2959948
1310,2435652
1312,2019333
1314,1637732
1316,1326562
1318,1061931
1320,845620
1322,657686
1324,513571
1326,390960
1328,294940
1330,218617
1332,159259
1334,112511
1336,78913
1338,53017
1340,34558
1342,22012
1344,13274
1346,7450
1348,4064
1350,1964
1352,821
1354,314
1356,91
1358,15
1360,1
