0,1
2,9
4,52
6,224
8,790
10,2350
12,6072
14,13768
16,27821
18,50461
20,83420
22,127840
24,182256
26,242272
28,301648
30,350864
32,382576
34,389232
36,373536
38,332640
40,273060
42,208548
44,136512
46,81792
48,46656
50,14400
