0,1
2,48
4,1222
6,21804
8,304834
10,3544928
12,35583250
14,316123172
16,2530785440
18,18505825112
20,124901344034
22,784615491076
24,4618789380974
26,25622698926688
28,134586658790350
30,672062969290892
32,3201522499354201
34,14593303800611416
36,63819392248504750
38,268393855136493500
40,1087730935156693100
42,4256123932726439400
44,16105960414751265e3
46,59034599307730485e3
48,20988631894698403e4
50,724734189448544e6
52,2433359878843087e6
54,7953249077155674e6
56,25330141967053333e6
58,7868647032268349e7
60,2386274158039451e8
62,7070719410814966e8
64,20486804595877335e8
66,5808686089142037e9
68,16128111860637141e9
70,4388182870916516e10
72,11707420946771498e10
74,30646446833747013e10
76,787583808309204e12
78,1988180280280225e12
80,49327786695260455e11
82,12034542165331851e12
84,28885906954523645e12
86,6824472476838884e13
88,1587739132966668e14
90,3639226825527984e14
92,8221383250174712e14
94,18313257694375927e14
96,4023870373908113e15
98,872462109774817e16
100,18673857015598065e15
102,39469471134869058e15
104,8240962004003193e16
106,17003099345690256e16
108,3467776045294893e17
110,6993282746373783e17
112,13949153967833004e17
114,2752811731268939e18
116,5376353267895636e18
118,10394373764791137e18
120,19898515606394642e18
122,37727979680498633e18
124,7086501928308508e19
126,13189463973169745e19
128,24330284904173085e19
130,4449248615446528e20
132,8067463577061956e20
134,14507299425882968e20
136,25877407965920886e20
138,45795434852065135e20
140,8042122332746214e21
142,14016625658546474e21
144,24250199102784787e21
146,4165416953749558e22
148,7.1046545935254005e+37
150,12034734620196555e22
152,2024905332725543e23
154,33846293599396174e22
156,5621047330628593e23
158,9276469750973105e23
160,15214769818924596e23
162,24803972040376715e23
164,40198014512674386e23
166,647691486211233e25
168,10376791934136887e24
170,16532516546562676e24
172,2619653809172455e25
174,41288076834368776e24
176,6473312942356543e25
178,10097034135663566e25
180,15670005094376309e25
182,2419881770636258e26
184,3718855397771445e26
186,5687925216644351e26
188,8658967839070421e26
190,1312149167335985e27
192,1979435173477153e27
194,2972867327851147e27
196,4445495539838461e27
198,6619246555155686e27
200,9814611358570851e27
202,14492570275352163e27
204,21313572383354112e27
206,31220192530180536e27
208,4555254036661961e28
210,6620880939651107e28
212,9586781790778843e28
214,13829638639295555e28
216,19877241407699044e28
218,28466520912101767e28
220,40622883789845634e28
222,5776830855179708e29
224,8186814824615304e29
226,1156298583023146e30
228,16277116370850984e29
230,2283808000405946e30
232,3194022945213302e30
234,4452807890452332e30
236,6188252734336077e30
238,857354588247187e31
240,1184216176169872e31
242,1630793074771594e31
244,22391486422398112e30
246,3065501985963911e31
248,4184782515576763e31
250,569658257729871e32
252,7732916613605945e31
254,10468308530574263e31
256,1413287188355921e32
258,19029227440680566e31
260,25554328678696973e31
262,3422754889303893e32
264,4572673744570661e32
266,6093439383324656e32
268,8099665697577804e32
270,10739848803300008e32
272,14205926803126045e32
274,18745407282472803e32
276,2467671711297848e33
278,3240858692555662e33
280,42464476206990545e32
282,55513281971876733e32
284,7240786346844856e33
286,9423326826618693e33
288,12236697430676846e33
290,15855398349432892e33
292,20500023345367294e33
294,2644885568657606e34
296,3405223379087919e34
298,4375031229929216e34
300,5609497737221511e34
302,7177683455922332e34
304,9165837852638007e34
306,11681468195562187e34
308,14858321273806942e34
310,18862471194677137e34
312,23899744903849492e34
314,30224762579052228e34
316,3815192387751648e35
318,4806873457479663e35
320,6045194303628148e35
322,7588704407568278e35
324,9509181121688605e35
326,11894463963954234e35
328,14851862396117094e35
330,18512246069336895e35
332,23034945835879778e35
334,28613616302142728e35
336,354832368079462e37
338,43928457993778836e35
340,5429353616529732e36
342,6699413816400696e36
344,8253134617197558e36
346,1015082456786741e37
348,12464954168689235e36
350,15282471921437113e36
352,18707534546801565e36
354,22864720407605459e36
356,27902805796091196e36
358,3399919584865687e37
360,41365115626512795e36
362,5025168254973067e37
364,6095699912034214e37
366,7383442496517793e37
368,8930220994356066e37
370,10785469569696705e37
372,13007532189421133e37
374,15665170590238195e37
376,18839310107918412e37
378,22625057975711987e37
380,2713403327315711e38
382,32497052816576004e37
384,3886722298193107e38
386,4642349379643315e38
388,5537473868896e41
390,659644311163602e39
392,7847599795345202e38
394,9323893912307291e38
396,11063581352836508e38
398,13111020301546768e38
400,15517577892959453e38
402,1834266099224949e39
404,21654886512214233e38
406,25533408368535462e38
408,30069420022682497e38
410,3536785357593982e39
412,4154929857033906e39
414,4875216603374129e39
416,5713512588878975e39
418,668798486400926e40
420,7819408527292955e39
422,9131512255090645e39
424,10651365440141236e39
426,12409811383657735e39
428,14441951388536994e39
430,16787685031815542e39
432,1949231235392514e40
434,22607204191208742e39
436,26190547397486394e39
438,3030817225050517e40
440,3503446992060301e40
442,4045340849169004e40
444,46659656669176576e39
446,5375982498495909e40
448,6187383501616973e40
450,7113642787049676e40
452,8169882395628366e40
454,9373054684767714e40
456,1074214248732193e41
458,12298378489653156e40
460,14065485361913637e40
462,16069938261245536e40
464,18341251417730537e40
466,20912290602723856e40
468,2381961336953468e41
470,2710383904626694e41
472,30810050549866936e40
474,34988230177735144e40
476,3969373161854971e41
478,449877905055443e42
480,5093807591338895e41
482,5761928527190537e41
484,65113785236305785e40
486,7351230111177192e41
488,829146574805008e42
490,9343057271842076e41
492,10518051011761807e41
494,11829658834480588e41
496,13292355396761462e41
498,14921981876365579e41
500,16735856449492443e41
502,18752891777529834e41
504,2099371975857989e42
506,23480823789220493e41
508,26238678769864647e41
510,29293899071789625e41
512,3267539466629633e42
514,3641453559511743e42
516,4054532493735007e42
518,4510458040004011e42
520,5013212462879224e42
522,5567098429910575e42
524,6176759801086496e42
526,6847203296456058e42
528,758382103515272e43
530,8392413933789807e42
532,9279215946731109e42
534,10250919124566604e42
536,11314699460802354e42
538,12478243489660527e42
540,13749775590717418e42
542,1513808594805053e43
544,16652559103586294e42
546,18303203035359762e42
548,2010067868267592e43
550,22056329830306517e42
552,24182213254499843e42
554,2649112902292787e43
556,2899665083085447e43
558,31713156244468296e42
560,3465585671219716e43
562,37840827192936344e42
564,4128503523995999e43
566,45006369367031676e42
568,49023666513333374e42
570,5335673841141735e43
572,580263966531141e44
574,6305447623598644e43
576,6846385736469125e43
578,7427848526959238e43
580,8052338779825821e43
582,8722469052404929e43
584,9440962911134332e43
586,10210655866637225e43
588,1103449598006282e44
590,11915544112433098e43
592,12856973788871303e43
594,138620706487743e45
596,14934231453514547e43
598,1607696262259386e44
600,17293878270165822e43
602,1858869771333932e44
604,19965242425219714e43
606,21427432405297784e43
608,2297928194197215e44
610,24624894741788317e43
612,26368458402870353e43
614,282142382099314e45
616,301665702319496e45
618,3222985370356681e44
620,3440854267587018e44
622,36707136922171556e43
624,39130172090004448e43
626,41682209090391695e43
628,4436782272215074e44
630,4719158952857579e44
632,5.0158074891774234e+59
634,5327181936906849e44
636,5653732428516398e44
638,5995903659225677e44
640,6354133302103902e44
642,6728850354310069e44
644,7120473417766857e44
646,7529408917190577e44
648,7956049259828539e44
650,8400770940718767e44
652,8863932598923412e44
654,9345873029440424e44
656,9846909157368744e44
658,10367333979892078e44
660,1090741448378354e45
662,1146738954479841e45
664,12047467817765288e44
666,12647825624455298e44
668,13268604849105203e44
670,13909910849263579e44
672,14571810392835644e44
674,15254329629427807e44
676,15957452107778944e44
678,16681116847618623e44
680,17425216478541014e44
682,181895954542468e46
684,1897404835541506e45
686,19778318289308337e44
688,20602095399903434e44
690,21445015496108678e44
692,22306658812237206e44
694,23186548907432905e44
696,24084151718437227e44
698,2499887477118111e45
700,2593006656565377e45
702,26877016137949935e44
704,2783895281386429e45
706,28815046155966222e44
708,29804406118311616e44
710,30806083408357164e44
712,3181907006992181e45
714,3284230028398644e45
716,3387465140079925e45
718,34914945196897625e44
720,3596194937011681e45
722,3701437926261159e45
724,3807089982460332e45
726,391301278048964e46
728,4019063418062033e45
730,41250946807878374e44
732,4230955330567734e45
734,433649041500869e46
736,44415415991184505e44
738,4545947516464697e45
740,4649544141107531e45
742,47521651769496585e44
744,4853642465910272e45
746,4953806410993351e45
748,50524864158091214e44
750,51495113360148205e44
752,5244709944451463e45
754,5337911404809407e45
756,54289457558928665e44
758,5517644400653391e45
760,560384060244376e46
762,5687369981969012e45
764,5768071017864668e45
766,5845785543655535e45
768,59203592446107614e44
770,59916421464909715e44
772,60594891004082464e44
774,612376025499819e46
776,61843215209569136e44
778,6241045018304374e45
780,6293809512393592e45
782,6342500828138927e45
784,63870122495962105e44
786,6427244893419454e45
788,646310806459096e46
790,6494519581935966e45
792,652140608323795e46
794,6543703296371888e45
796,6561356287857827e45
798,657431967406293e46
800,658255780820742e46
802,6586044927111785e45
804,6584765272761646e45
806,657871317121403e46
808,6567893086023057e45
810,6552319627152764e45
812,653201753483251e46
814,6507021617619226e45
816,647737666657299e46
818,6443137322933067e45
820,6404367923841693e45
822,6361142301429307e45
824,6313543562629501e45
826,6261663822768209e45
828,6205603923291512e45
830,614547310418154e46
832,608138866461897e46
834,6013475579697168e45
836,5941866110123697e45
838,5866699369732046e45
840,5788120891291753e45
842,5706282152186899e45
844,56213401042125896e44
846,5533456665513019e45
848,5442798222859207e45
850,5349535098479474e45
852,5253841033764755e45
854,5155892639951245e45
856,50558688724508054e44
858,4953950474500052e45
860,48503194513391756e44
862,47451585158924e47
864,4638650571876583e45
866,45309781703034386e44
868,4422323010260255e45
870,4312865414601001e45
872,42027838565865366e44
874,4092254462530524e45
876,3981450571812002e45
878,3870542273445641e45
880,3759696006153937e45
882,36490741349563246e44
884,35388345969935675e44
886,3429130523240853e45
888,332010993475041e46
890,3211915413467943e45
892,3104683852457874e45
894,29985461786997028e44
896,28936271596545952e44
898,2790045179783455e45
900,26879121046862175e44
902,25873331118785662e44
904,248840661261521e46
906,2391224136392973e45
908,22958703094068164e44
910,22024227912238623e44
912,2110952307846051e45
914,20215226379563547e44
916,1934190697663612e45
918,1849006572917465e45
920,17660136521033196e44
922,16852487005178495e44
924,16067420363553993e44
926,15305176424261191e44
928,14565933805605034e44
930,13849811353600565e44
932,13156870615173782e44
934,12487117541141955e44
936,11840505231709e47
938,1121693584696422e45
940,10616263567087062e44
942,1003829665300916e45
944,9482800562328016e44
946,8949500104341403e44
948,8438082655142894e44
950,7948200351706019e44
952,74794733528312535e43
954,703149202144285e45
956,6603820179676472e44
958,6195997233491414e44
960,5807541375933521e44
962,5437951610947034e44
964,5086710864734451e44
966,47532878727101305e43
968,4437140161990194e44
970,413771577226429e45
972,38544560800080203e43
974,3586797327473582e44
976,33341732662187018e43
978,30960164764593218e43
980,28717608104842587e43
982,26608424917836154e43
984,24627023467438508e43
986,22767866754555827e43
988,21025492667883005e43
990,1939452040450181e44
992,17869668419462807e43
994,16445758616951126e43
996,15117732134206307e43
998,13880651364996302e43
1000,12729713667272967e43
1002,11660251344956662e43
1004,10667743358875562e43
1006,9747813439372659e43
1008,8896239936134747e43
1010,8108952211150519e43
1012,7382038800799453e43
1014,6711742287463654e43
1016,6094465911022264e43
1018,5526767146647366e43
1020,5005362945463085e43
1022,45271221968601243e42
1024,40890698002028324e42
1026,36883782264243123e42
1028,33223705630385476e42
1030,2988511405455738e43
1032,26844090503548887e42
1034,2407805875992734e43
1036,21565798722012455e42
1038,19287346978650797e42
1040,1722400658051651e43
1042,15358246350361185e42
1044,13673706525627038e42
1046,12155097916105921e42
1048,10788204902771526e42
1050,9559785831149911e42
1052,8457573976454249e42
1054,7470180624089211e42
1056,6587094928156646e42
1058,5798590195189482e42
1060,5095723671409305e42
1062,4470246863146447e42
1064,3914605351267151e42
1066,3421854090985251e42
1068,29856577306986665e41
1070,26002108673992308e41
1072,2260239503423493e42
1074,19609266121238954e41
1076,16979144442342278e41
1078,14672359155583415e41
1080,12653179179271662e41
1082,10889180921128132e41
1084,93512950815482e43
1086,801322851829338e42
1088,6851519264565355e41
1090,5845014925940083e41
1092,4974935606433143e41
1094,4224401998142667e41
1096,35785085895126465e40
1098,3023899699871862e41
1100,2548846650677213e41
1102,2142872625231054e41
1104,17968328163344943e40
