474,367444427756
476,375525645155
478,379553574144
480,387584996300
482,391729392580
484,400014138190
486,403958164000
488,412623075267
490,416666441874
492,425125367528
494,429438470090
496,438275156098
498,442205601588
500,451316409995
502,455483386210
504,464497562597
506,468785529418
508,478052897298
510,482061469672
512,491756693741
514,495874358752
516,505268380695
518,509672713484
520,519475279227
522,523389963874
524,533508732950
526,537681458928
528,547603847069
530,551905208674
532,562098744778
534,566042618414
536,576698909867
538,580736643872
540,590994175556
542,595339916288
544,606064492096
546,609797135016
548,620827051821
550,624847188372
552,635593287440
554,639770873570
556,650791066878
558,654487708640
560,666021759597
562,669801322058
564,680831180776
566,684957641784
568,696466034370
570,699849152650
572,711676847705
574,715394428822
576,726837143956
578,730684634778
580,742415470901
582,745675297858
584,757971264626
586,761321220812
588,772967330648
590,776683642714
592,788832927017
594,791699671568
596,804178811459
598,807371510978
600,819358835184
602,822697289190
604,835001842608
606,837631319170
608,850509214507
610,853229661612
612,865315411623
614,868459096916
616,881079304455
618,883203713976
620,896159220315
622,898639737836
624,911030323726
626,913640475422
628,926310751959
630,928122474728
632,941377479806
634,943309904000
636,955641361451
638,957997212258
640,970891549298
642,972084073046
644,985346339346
646,986913411110
648,999456156478
650,1001171728272
652,1013999646636
654,1014824111980
656,1028264592399
658,1029185178842
660,1041560135959
662,1042921410534
664,1055909246369
666,1055997882798
668,1069303870850
670,1069793011404
672,1082277427282
674,1082942500108
676,1095698908300
678,1095350489214
680,1108736831929
682,1108476103604
684,1120709408499
686,1120918328038
688,1133736736795
690,1132551221118
692,1145678876377
694,1144972030106
696,1157158773509
698,1156594449704
700,1169059156250
702,1167380877960
704,1180515701971
706,1178938173508
708,1190761329417
710,1189677417378
712,1202089786234
714,1199570336420
716,1212264372945
718,1210191976562
720,1221875422526
722,1219950256546
724,1231920796931
726,1228812111376
728,1241423292967
730,1238432125896
732,1249612770279
734,1247180498952
736,1258962635498
738,1254959554988
740,1267007043263
742,1263493342920
744,1274466811795
746,1271107169514
748,1282332324218
750,1277745389776
752,1289581947579
754,1285161935708
756,1295494520842
758,1291603521450
760,1302527077889
762,1297017672472
764,1308244139711
766,1303238254852
768,1313282490611
770,1308450269054
772,1318703665622
774,1312657622246
776,1323514727984
778,1317625639640
780,1326900171176
782,1321554269190
784,1331479574845
786,1324468737160
788,1334609317618
790,1328144967948
792,1337056160035
794,1330815859276
796,1339924725612
798,1332416835144
800,1342118858371
802,1334772586622
804,1342893005283
806,1336115564874
808,1344809800896
810,1336382618996
812,1345276736949
814,1337452510462
816,1345077232898
818,1337452510462
820,1345276736949
822,1336382618996
824,1344809800896
826,1336115564874
828,1342893005283
830,1334772586622
832,1342118858371
834,1332416835144
836,1339924725612
838,1330815859276
840,1337056160035
842,1328144967948
844,1334609317618
846,1324468737160
848,1331479574845
850,1321554269190
852,1326900171176
854,1317625639640
856,1323514727984
858,1312657622246
860,1318703665622
862,1308450269054
864,1313282490611
866,1303238254852
868,1308244139711
870,1297017672472
872,1302527077889
874,1291603521450
876,1295494520842
878,1285161935708
880,1289581947579
882,1277745389776
884,1282332324218
886,1271107169514
888,1274466811795
890,1263493342920
892,1267007043263
894,1254959554988
896,1258962635498
898,1247180498952
900,1249612770279
902,1238432125896
904,1241423292967
906,1228812111376
908,1231920796931
910,1219950256546
912,1221875422526
914,1210191976562
916,1212264372945
918,1199570336420
920,1202089786234
922,1189677417378
924,1190761329417
926,1178938173508
928,1180515701971
930,1167380877960
932,1169059156250
934,1156594449704
936,1157158773509
938,1144972030106
940,1145678876377
942,1132551221118
944,1133736736795
946,1120918328038
948,1120709408499
950,1108476103604
952,1108736831929
954,1095350489214
956,1095698908300
958,1082942500108
960,1082277427282
962,1069793011404
964,1069303870850
966,1055997882798
968,1055909246369
970,1042921410534
972,1041560135959
974,1029185178842
976,1028264592399
978,1014824111980
980,1013999646636
982,1001171728272
984,999456156478
986,986913411110
988,985346339346
990,972084073046
992,970891549298
994,957997212258
996,955641361451
998,943309904000
1000,941377479806
1002,928122474728
1004,926310751959
1006,913640475422
1008,911030323726
1010,898639737836
1012,896159220315
1014,883203713976
1016,881079304455
1018,868459096916
1020,865315411623
1022,853229661612
1024,850509214507
1026,837631319170
1028,835001842608
1030,822697289190
1032,819358835184
1034,807371510978
1036,804178811459
1038,791699671568
1040,788832927017
1042,776683642714
1044,772967330648
1046,761321220812
1048,757971264626
1050,745675297858
1052,742415470901
1054,730684634778
1056,726837143956
1058,715394428822
1060,711676847705
1062,699849152650
1064,696466034370
1066,684957641784
1068,680831180776
1070,669801322058
1072,666021759597
1074,654487708640
1076,650791066878
1078,639770873570
1080,635593287440
1082,624847188372
1084,620827051821
1086,609797135016
1088,606064492096
1090,595339916288
1092,590994175556
1094,580736643872
1096,576698909867
1098,566042618414
1100,562098744778
1102,551905208674
1104,547603847069
1106,537681458928
1108,533508732950
1110,523389963874
1112,519475279227
1114,509672713484
1116,505268380695
1118,495874358752
1120,491756693741
1122,482061469672
1124,478052897298
1126,468785529418
1128,464497562597
1130,455483386210
1132,451316409995
1134,442205601588
1136,438275156098
1138,429438470090
1140,425125367528
1142,416666441874
1144,412623075267
1146,403958164000
1148,400014138190
1150,391729392580
1152,387584996300
1154,379553574144
1156,375525645155
1158,367444427756
1160,363628810987
1162,355803705538
1164,351719131958
1166,344229305954
1168,340375829832
1170,332759640430
1172,328995943953
1174,321732166094
1176,317839881711
1178,310800728148
1180,307016343461
1182,299977271742
1184,296400137942
1186,289588472664
1188,285812803864
1190,279303374910
1192,275725302781
1194,269161882928
1196,265679099377
1198,259416687788
1200,255859380926
1202,249797936800
1204,246351666492
1206,240331329510
1208,237057331443
1210,231240948410
1212,227838786715
1214,222294916920
1216,219068297971
1218,213511886848
1220,210371180394
1222,205072457022
1224,201912453585
1226,196797323884
1228,193730810553
1230,188679738670
1232,185768340297
1234,180903900628
1236,177917753163
1238,173283185742
1240,170447099012
1242,165833874108
1244,163086558502
1246,158694864044
1248,155954369365
1250,151722433944
1252,149065617100
1254,144923065326
1256,142399270412
1258,138412566978
1260,135857507668
1262,132064678874
1264,129642704897
1266,125894850308
1268,123550821630
1270,119986759222
1272,117670526855
1274,114251557650
1276,112011385568
1278,108682175678
1280,106556042381
1282,103358574262
1284,101233034631
1286,98199464834
1288,96182531917
1290,93206362468
1292,91258820671
1294,88437859908
1296,86533742136
1298,83830793112
1300,81991313209
1302,79378775050
1304,77638470877
1306,75136441464
1308,73413765274
1310,71044729746
1312,69410850189
1314,67107375980
1316,65535528845
1318,63354635104
1320,61830324685
1322,59748333912
1324,58283153259
1326,56285122112
1328,54899746633
1330,52991055054
1332,51633889864
1334,49834583856
1336,48549428701
1338,46812199726
1340,45579961128
1342,43939399378
1344,42758415360
1346,41197901598
1348,40063976352
1350,38578055976
1352,37508793482
1354,36095650734
1356,35059305145
1358,33731127104
1360,32752072587
1362,31480042802
1364,30546642219
1366,29350100108
1368,28462188437
1370,27328642696
1372,26480359033
1374,25410936608
1376,24614029078
1378,23600472462
1380,22836199253
1382,21887634858
1384,21168878164
1386,20269385900
1388,19587157638
1390,18744222128
1392,18101937042
1394,17308756674
1396,16698110916
1398,15956217056
1400,15385179027
1402,14686055206
1404,14145488657
1406,13495020976
1408,12988860573
1410,12377951444
1412,11900796777
1414,11332714732
1416,10888277817
1418,10357057514
1420,9937627688
1422,9446117930
1424,9057024717
1426,8597177228
1428,8233162690
1430,7808779892
1432,7470269089
1434,7077104524
1436,6760982311
1438,6397989304
1440,6107170412
1442,5771096752
1444,5499617063
1446,5192608774
1448,4942973400
1450,4658777596
1452,4428587363
1454,4169368162
1456,3957621599
1458,3720868734
1460,3525472196
1462,3309478176
1464,3132647346
1466,2935278572
1468,2772272448
1470,2594986588
1472,2447054206
1474,2285389626
1476,2151527535
1478,2006174210
1480,1884766212
1482,1754484392
1484,1644564876
1486,1527622508
1488,1429998461
1490,1325060242
1492,1236715960
1494,1144447942
1496,1065829955
1498,983285646
1500,913762453
1502,841027234
1504,779374750
1506,715781622
1508,661169323
1510,605340660
1512,558100725
1514,509285210
1516,467613567
1518,425846044
1520,389761762
1522,353377632
1524,322476988
1526,291366906
1528,264774864
1530,238437406
1532,215663251
1534,193312268
1536,174321561
1538,155458490
1540,139338234
1542,123837572
1544,110439277
1546,97495574
1548,86533849
1550,75947786
1552,66943579
1554,58448908
1556,51133636
1558,44291728
1560,38539890
1562,33097816
1564,28502897
1566,24328846
1568,20760761
1570,17516144
1572,14816218
1574,12367396
1576,10322501
1578,8528040
1580,7016065
1582,5703580
1584,4639185
1586,3706526
1588,2950929
1590,2322882
1592,1810503
1594,1387862
1596,1059144
1598,790886
1600,583307
1602,423200
1604,299968
1606,207594
1608,141287
1610,92370
1612,58550
1614,36088
1616,20919
1618,11386
1620,5932
1622,2718
1624,1094
1626,394
1628,105
1630,16
1632,1
