0,1
2,10
4,63
6,296
8,1138
10,3708
12,10538
14,26480
16,59673
18,121626
20,226787
22,390144
24,628744
26,949472
28,1355952
30,1826464
32,2341600
34,2833632
36,3282464
38,3584160
40,3765600
42,3719664
44,3531924
46,3093336
48,2642364
50,2010240
52,1508544
54,963072
56,621504
58,259200
60,158400
